23.742187500000	-2798.2797851562
23.867149353027	-2921.8210449219
23.992107391357	-3070.3024902344
24.117065429688	-3218.7836914062
24.242027282715	-3377.9545898438
24.366985321045	-3565.9257812500
24.491943359375	-3753.8974609375
24.616901397705	-3940.0307617188
24.741859436035	-4110.0493164062
24.866821289062	-4280.0732421875
24.991779327393	-4450.0917968750
25.116737365723	-4304.4863281250
25.241699218750	-4136.6494140625
25.366653442383	-3968.8227539062
25.491615295410	-3787.2309570312
25.616573333740	-3601.4433593750
25.741531372070	-3415.6557617188
25.866493225098	-3253.4877929688
25.991447448730	-3107.2192382812
26.116409301758	-2960.9414062500
26.241367340088	-2833.7773437500
26.366325378418	-2731.9770507812
26.491287231445	-2630.1733398438
26.616245269775	-2528.3730468750
26.741203308105	-2427.7783203125
26.866165161133	-2367.0358886719
26.991119384766	-2306.2968750000
27.116081237793	-2245.5541992188
27.241039276123	-2184.8137207031
27.365997314453	-2124.0727539062
27.490959167480	-2063.3303222656
27.615913391113	-2027.4067382812
27.740875244141	-1993.4165039062
27.865833282471	-1959.4274902344
27.990791320801	-1925.4384765625
28.115753173828	-1891.4482421875
28.240711212158	-1857.4592285156
28.365669250488	-1834.8162841797
28.490627288818	-1814.5651855469
28.615585327148	-1794.3142089844
28.740547180176	-1774.0625000000
28.865505218506	-1756.9030761719
28.990463256836	-1743.9167480469
29.115425109863	-1730.9299316406
29.240379333496	-1719.2624511719
29.365341186523	-1711.3989257812
29.490299224854	-1703.5354003906
29.615257263184	-1696.0803222656
29.740219116211	-1692.7934570312
29.865173339844	-1689.5068359375
29.990135192871	-1686.2198486328
30.115093231201	-1686.9552001953
30.240051269531	-1688.0351562500
30.365013122559	-1689.1152343750
30.489971160889	-1693.5969238281
30.614929199219	-1699.1950683594
30.739891052246	-1704.7934570312
30.864845275879	-1713.3200683594
30.989807128906	-1723.9273681641
31.114765167236	-1734.5343017578
31.239723205566	-1748.0847167969
31.364685058594	-1765.7590332031
31.489639282227	-1783.4321289062
31.614601135254	-1801.1064453125
31.739559173584	-1818.9954833984
31.864517211914	-1849.9573974609
31.989479064941	-1880.9201660156
32.114437103271	-1911.8820800781
32.239395141602	-1942.8438720703
32.364353179932	-1973.8057861328
32.489311218262	-2004.7675781250
32.614273071289	-2059.2177734375
32.739231109619	-2115.8627929688
32.864189147949	-2172.5083007812
32.989147186279	-2229.1538085938
33.114109039307	-2285.8007812500
33.239067077637	-2342.4460449219
33.364025115967	-2431.1186523438
33.488983154297	-2527.1701660156
33.613941192627	-2623.2219238281
33.738903045654	-2719.2766113281
33.863861083984	-2832.9248046875
33.988819122314	-2971.6416015625
34.113777160645	-3110.3588867188
34.238739013672	-3258.3403320312
34.363697052002	-3434.9707031250
34.488655090332	-3611.6008300781
34.613613128662	-3786.9213867188
34.738571166992	-3946.3371582031
34.863533020020	-4105.7578125000
34.988491058350	-4265.1733398438
35.113449096680	-4130.3554687500
35.238407135010	-3965.6879882812
35.363368988037	-3801.0161132812
35.488327026367	-3623.6186523438
35.613285064697	-3441.7416992188
35.738243103027	-3259.8647460938
35.863201141357	-3099.6340332031
35.988162994385	-2955.6259765625
36.113121032715	-2811.6220703125
36.238079071045	-2684.8115234375
36.363037109375	-2583.4321289062
36.487998962402	-2482.0498046875
36.612957000732	-2380.6704101562
36.737915039062	-2279.4111328125
36.862873077393	-2217.3383789062
36.987831115723	-2155.2656250000
37.112792968750	-2093.1909179688
37.237751007080	-2031.1184082031
37.362709045410	-1969.0456542969
37.487667083740	-1906.9730224609
37.612628936768	-1867.8402099609
37.737586975098	-1831.2207031250
37.862545013428	-1794.6010742188
37.987503051758	-1757.9814453125
38.112464904785	-1721.3607177734
38.237422943115	-1684.7412109375
38.362380981445	-1658.5106201172
38.487339019775	-1634.8842773438
38.612297058105	-1611.2578125000
38.737258911133	-1587.6307373047
38.862216949463	-1566.7016601562
38.987174987793	-1549.8311767578
39.112133026123	-1532.9605712891
39.237094879150	-1517.1667480469
39.362052917480	-1504.9577636719
39.487010955811	-1492.7487792969
39.611968994141	-1480.7951660156
39.736927032471	-1472.6411132812
39.861888885498	-1464.4868164062
39.986846923828	-1456.3328857422
40.111804962158	-1451.5485839844
40.236763000488	-1447.1606445312
40.361724853516	-1442.7724609375
40.486682891846	-1441.1413574219
40.611640930176	-1440.5476074219
40.736598968506	-1439.9538574219
40.861557006836	-1441.6428222656
40.986518859863	-1445.1372070312
41.111476898193	-1448.6315917969
41.236434936523	-1454.3259277344
41.361392974854	-1463.4584960938
41.486354827881	-1472.5915527344
41.611312866211	-1481.7241210938
41.736270904541	-1490.8566894531
41.861228942871	-1510.2399902344
41.986186981201	-1529.7281494141
42.111148834229	-1549.2167968750
42.236106872559	-1568.7048339844
42.361064910889	-1588.1928710938
42.486022949219	-1607.6810302734
42.610984802246	-1644.6818847656
42.735942840576	-1683.8872070312
42.860900878906	-1723.0924072266
42.985858917236	-1762.2976074219
43.110816955566	-1801.5026855469
43.235778808594	-1840.7091064453
43.360736846924	-1903.6008300781
43.485694885254	-1972.9250488281
43.610652923584	-2042.2495117188
43.735614776611	-2111.5761718750
43.860572814941	-2193.4746093750
43.985530853271	-2295.3647460938
44.110488891602	-2397.2553710938
44.235450744629	-2505.4550781250
44.360408782959	-2636.2812500000
44.485366821289	-2767.1074218750
44.610324859619	-2897.2812500000
44.735282897949	-3014.9965820312
44.860244750977	-3132.7158203125
44.985202789307	-3250.4316406250
45.110160827637	-3150.2253417969
45.235118865967	-3020.7470703125
45.360080718994	-2891.2651367188
45.485038757324	-2752.4331054688
45.609996795654	-2609.8432617188
45.734954833984	-2467.2534179688
45.859912872314	-2340.4038085938
45.984874725342	-2226.6787109375
46.109832763672	-2112.9575195312
46.234790802002	-2011.4721679688
46.359748840332	-1930.2026367188
46.484710693359	-1848.9306640625
46.609668731689	-1767.6612548828
46.734626770020	-1686.3918457031
46.859584808350	-1634.3220214844
46.984542846680	-1582.9477539062
47.109504699707	-1531.5720214844
47.234462738037	-1480.1976318359
47.359420776367	-1428.8233642578
47.484378814697	-1377.4489746094
47.609340667725	-1342.9470214844
47.734298706055	-1310.8566894531
47.859256744385	-1278.7662353516
47.984214782715	-1246.6759033203
48.109172821045	-1214.5854492188
48.234134674072	-1182.4941406250
48.359092712402	-1157.8847656250
48.484050750732	-1135.4689941406
48.609008789062	-1113.0532226562
48.733970642090	-1090.6367187500
48.858928680420	-1070.0557861328
48.983886718750	-1052.5598144531
49.108844757080	-1035.0639648438
49.233802795410	-1018.2451782227
49.358764648438	-1004.0560302734
49.483722686768	-989.86730957031
49.608680725098	-975.77978515625
49.733638763428	-964.35449218750
49.858600616455	-952.92883300781
49.983558654785	-941.50354003906
50.108516693115	-932.20312500000
50.233474731445	-923.22460937500
50.358436584473	-914.24578857422
50.483394622803	-906.87792968750
50.608352661133	-900.19958496094
50.733310699463	-893.52117919922
50.858268737793	-888.09216308594
50.983230590820	-883.76184082031
51.108188629150	-879.43164062500
51.233146667480	-876.22229003906
51.358104705811	-874.97235107422
51.483066558838	-873.72229003906
51.608024597168	-872.47235107422
51.732982635498	-871.22235107422
51.857940673828	-875.15124511719
51.982898712158	-879.27575683594
52.107860565186	-883.40051269531
52.232818603516	-887.52502441406
52.357776641846	-891.64959716797
52.482734680176	-895.77416992188
52.607696533203	-908.48211669922
52.732654571533	-922.56561279297
52.857612609863	-936.64910888672
52.982570648193	-950.73266601562
53.107528686523	-964.81616210938
53.232490539551	-978.90002441406
53.357448577881	-1004.3457641602
53.482406616211	-1033.3774414062
53.607364654541	-1062.4089355469
53.732326507568	-1091.4414062500
53.857284545898	-1126.2639160156
53.982242584229	-1171.3900146484
54.107200622559	-1216.5161132812
54.232162475586	-1264.3806152344
54.357116699219	-1323.7856445312
54.482078552246	-1383.1942138672
54.607040405273	-1442.4511718750
54.731994628906	-1495.3864746094
54.856956481934	-1548.3251953125
54.981918334961	-1601.2637939453
55.106872558594	-1550.0195312500
55.231826782227	-1481.1491699219
55.356796264648	-1412.2705078125
55.481750488281	-1338.9738769531
55.606704711914	-1263.6618652344
55.731666564941	-1188.3452148438
55.856628417969	-1120.4045410156
55.981582641602	-1059.3066406250
56.106544494629	-998.20483398438
56.231506347656	-942.69744873047
56.356460571289	-897.54797363281
56.481422424316	-852.39575195312
56.606384277344	-807.24346923828
56.731338500977	-762.09399414062
56.856292724609	-730.83898925781
56.981254577637	-700.30688476562
57.106216430664	-669.77484130859
57.231170654297	-639.24462890625
57.356132507324	-608.71264648438
57.481094360352	-578.18054199219
57.606048583984	-555.54443359375
57.731010437012	-534.31420898438
57.855972290039	-513.08404541016
57.980926513672	-491.85516357422
58.105880737305	-470.62628173828
58.230850219727	-449.39480590820
58.355804443359	-431.48699951172
58.480758666992	-414.70413208008
58.605720520020	-397.92022705078
58.730682373047	-381.13635253906
58.855636596680	-365.08654785156
58.980598449707	-350.41766357422
59.105560302734	-335.74874877930
59.230514526367	-321.31140136719
59.355476379395	-307.93499755859
59.480438232422	-294.55859375000
59.605392456055	-281.19250488281
59.730346679688	-268.74658203125
59.855316162109	-256.29907226562
59.980270385742	-243.85313415527
60.105224609375	-231.92568969727
60.230186462402	-220.09475708008
60.355148315430	-208.26382446289
60.480102539062	-196.68621826172
60.605064392090	-185.23008728027
60.730026245117	-173.77398681641
60.854980468750	-162.39674377441
60.979942321777	-151.09521484375
61.104904174805	-139.79370117188
61.229858398438	-128.47232055664
61.354812622070	-117.11058807373
61.479782104492	-105.74745178223
61.604736328125	-94.385719299316
61.729690551758	-83.023979187012
61.854652404785	-71.092033386230
61.979614257812	-59.121944427490
62.104568481445	-47.152587890625
62.229530334473	-35.182502746582
62.354492187500	-23.212411880493
62.479446411133	-11.243057250977
62.604408264160	2.2269153594971
62.729370117188	15.992147445679
62.854324340820	29.756540298462
62.979278564453	43.520935058594
63.104240417480	57.286167144775
63.229202270508	71.051399230957
63.354156494141	87.093482971191
63.479118347168	103.96292114258
63.604080200195	120.83235931396
63.729034423828	137.70077514648
63.853996276855	155.74075317383
63.978958129883	176.12030029297
64.103912353516	196.49859619141
64.228874206543	217.39851379395
64.353828430176	240.92405700684
64.478790283203	264.45104980469
64.603752136230	287.97802734375
64.728706359863	310.06848144531
64.853668212891	332.15618896484
64.978622436523	354.24255371094
65.103584289551	353.83404541016
65.228546142578	348.78280639648
65.353500366211	343.73187255859
65.478462219238	337.71685791016
65.603416442871	331.20748901367
65.728378295898	324.69772338867
65.853340148926	319.76980590820
65.978294372559	316.47155761719
66.103256225586	313.17315673828
66.228218078613	311.06164550781
66.353172302246	311.42153930664
66.478134155273	311.78146362305
66.603088378906	312.14135742188
66.728050231934	312.50128173828
66.853012084961	316.06103515625
66.977966308594	319.88330078125
67.102928161621	323.70581054688
67.227882385254	327.52810668945
67.352844238281	331.35058593750
67.477806091309	335.17312622070
67.602760314941	341.05853271484
67.727722167969	347.38986206055
67.852676391602	353.72082519531
67.977638244629	360.05218505859
68.102600097656	366.38354492188
68.227554321289	372.71453857422
68.352516174316	380.20846557617
68.477478027344	388.15310668945
68.602432250977	396.09729003906
68.727394104004	404.04193115234
68.852348327637	412.32977294922
68.977310180664	421.34753417969
69.102272033691	430.36523437500
69.227226257324	439.52618408203
69.352188110352	449.48895263672
69.477142333984	459.45111083984
69.602104187012	469.41387939453
69.727066040039	480.44995117188
69.852020263672	491.50289916992
69.976982116699	502.55651855469
70.101943969727	514.68157958984
70.226898193359	527.04785156250
70.351860046387	539.41485595703
70.476814270020	552.84094238281
70.601776123047	566.84448242188
70.726737976074	580.84802246094
70.851692199707	595.84637451172
70.976654052734	611.92687988281
71.101608276367	628.00640869141
71.226570129395	645.08105468750
71.351531982422	664.35546875000
71.476486206055	683.62878417969
71.601448059082	702.90319824219
71.726402282715	722.17651367188
71.851364135742	747.36761474609
71.976325988770	773.13732910156
72.101280212402	798.90539550781
72.226242065430	824.67517089844
72.351203918457	850.44482421875
72.476158142090	876.21295166016
72.601119995117	912.66589355469
72.726074218750	951.63537597656
72.851036071777	990.60729980469
72.975997924805	1029.5791015625
73.100952148438	1068.5485839844
73.225914001465	1107.5205078125
73.350868225098	1161.0502929688
73.475830078125	1220.6043701172
73.600791931152	1280.1584472656
73.725746154785	1339.7087402344
73.850708007812	1406.1604003906
73.975662231445	1488.1652832031
74.100624084473	1570.1752929688
74.225585937500	1654.9609375000
74.350540161133	1756.9304199219
74.475502014160	1858.9062500000
74.600463867188	1960.8819580078
74.725418090820	2054.0341796875
74.850379943848	2146.9272460938
74.975334167480	2239.8144531250
75.100296020508	2195.4140625000
75.225257873535	2117.2490234375
75.350212097168	2039.0888671875
75.475173950195	1955.1582031250
75.600128173828	1867.9108886719
75.725090026855	1780.6584472656
75.850051879883	1702.7485351562
75.975006103516	1635.5375976562
76.099967956543	1568.3225097656
76.224929809570	1507.8413085938
76.349884033203	1463.2161865234
76.474845886230	1418.5883789062
76.599800109863	1373.9633789062
76.724761962891	1329.3354492188
76.849723815918	1303.4514160156
76.974678039551	1279.7025146484
77.099639892578	1255.9521484375
77.224594116211	1232.2031250000
77.349555969238	1208.4528808594
77.474517822266	1184.7023925781
77.599472045898	1171.9560546875
77.724433898926	1162.0273437500
77.849388122559	1152.0993652344
77.974349975586	1142.1708984375
78.099311828613	1132.2423095703
78.224266052246	1122.3144531250
78.349227905273	1117.5087890625
78.474189758301	1114.9587402344
78.599143981934	1112.4089355469
78.724105834961	1109.8588867188
78.849060058594	1108.5100097656
78.974021911621	1110.0451660156
79.098983764648	1111.5803222656
79.223937988281	1113.4973144531
79.348899841309	1118.0671386719
79.473854064941	1122.6367187500
79.598815917969	1127.2066650391
79.723777770996	1134.5600585938
79.848731994629	1142.0360107422
79.973693847656	1149.5124511719
80.098648071289	1159.3601074219
80.223609924316	1169.8410644531
80.348571777344	1180.3217773438
80.473526000977	1192.8610839844
80.598487854004	1206.6562500000
80.723449707031	1220.4512939453
80.848403930664	1236.0109863281
80.973365783691	1253.7028808594
81.098320007324	1271.3935546875
81.223281860352	1290.7155761719
81.348243713379	1314.1286621094
81.473197937012	1337.5401611328
81.598159790039	1360.9531250000
81.723114013672	1384.3647460938
81.848075866699	1417.6304931641
81.973037719727	1452.1813964844
82.097991943359	1486.7302246094
82.222953796387	1521.2812500000
82.347915649414	1555.8322753906
82.472869873047	1590.3811035156
82.597831726074	1642.1159667969
82.722785949707	1698.6130371094
82.847747802734	1755.1132812500
82.972709655762	1811.6137695312
83.097663879395	1868.1105957031
83.222625732422	1924.6109619141
83.347579956055	2004.2980957031
83.472541809082	2094.8457031250
83.597503662109	2185.3933105469
83.722457885742	2275.9355468750
83.847419738770	2376.8647460938
83.972373962402	2504.3703613281
84.097335815430	2631.8837890625
84.222297668457	2763.0996093750
84.347251892090	2923.4531250000
84.472213745117	3083.8168945312
84.597175598145	3244.1804199219
84.722129821777	3390.4262695312
84.847091674805	3535.8522949219
84.972045898438	3681.2692871094
85.097007751465	3608.3652343750
85.221969604492	3472.5468750000
85.346923828125	3336.7365722656
85.471885681152	3191.8330078125
85.596839904785	3041.0849609375
85.721801757812	2890.3276367188
85.846763610840	2754.0419921875
85.971717834473	2636.1860351562
86.096679687500	2518.3222656250
86.221633911133	2410.5366210938
86.346595764160	2329.7314453125
86.471557617188	2248.9262695312
86.596511840820	2168.1259765625
86.721473693848	2087.3210449219
86.846435546875	2036.3891601562
86.971389770508	1989.8657226562
87.096351623535	1943.3393554688
87.221305847168	1896.8159179688
87.346267700195	1850.2896728516
87.471229553223	1803.7633056641
87.596183776855	1774.4621582031
87.721145629883	1750.3110351562
87.846099853516	1726.1613769531
87.971061706543	1702.0102539062
88.096023559570	1677.8590087891
88.220977783203	1653.7093505859
88.345939636230	1637.3869628906
88.470901489258	1624.9558105469
88.595855712891	1612.5253906250
88.720817565918	1600.0941162109
88.845771789551	1589.3479003906
88.970733642578	1583.2088623047
89.095695495605	1577.0698242188
89.220649719238	1571.3798828125
89.345611572266	1569.7490234375
89.470565795898	1568.1182861328
89.595527648926	1566.4875488281
89.720489501953	1568.7082519531
89.845443725586	1571.2131347656
89.970405578613	1573.7180175781
90.095359802246	1579.3383789062
90.220321655273	1585.9259033203
90.345283508301	1592.5134277344
90.470237731934	1601.6835937500
90.595199584961	1612.6126708984
90.720161437988	1623.5416259766
90.845115661621	1636.5775146484
90.970077514648	1652.4451904297
91.095031738281	1668.3118896484
91.219993591309	1686.0140380859
91.344955444336	1708.9750976562
91.469909667969	1731.9348144531
91.594871520996	1754.8959960938
91.719825744629	1777.8557128906
91.844787597656	1812.4543457031
91.969749450684	1848.9741210938
92.094703674316	1885.4919433594
92.219665527344	1922.0117187500
92.344619750977	1958.5292968750
92.469581604004	1995.0493164062
92.594543457031	2051.6459960938
92.719497680664	2114.6982421875
92.844459533691	2177.7541503906
92.969421386719	2240.8103027344
93.094375610352	2303.8625488281
93.219337463379	2366.9184570312
93.344291687012	2456.7150878906
93.469253540039	2560.6145019531
93.594215393066	2664.5139160156
93.719169616699	2768.4067382812
93.844131469727	2883.5874023438
93.969085693359	3031.7995605469
94.094047546387	3180.0205078125
94.219009399414	3331.6442871094
94.343963623047	3519.2421875000
94.468925476074	3706.8515625000
94.593887329102	3894.4609375000
94.718841552734	4065.6401367188
94.843803405762	4235.3666992188
94.968757629395	4405.0830078125
95.093719482422	4322.1777343750
95.218681335449	4155.0556640625
95.343635559082	3987.9440917969
95.468597412109	3810.4140625000
95.593551635742	3625.4157714844
95.718513488770	3440.4062500000
95.843475341797	3271.6796875000
95.968429565430	3126.0439453125
96.093391418457	2980.3994140625
96.218345642090	2845.6459960938
96.343307495117	2744.3398437500
96.468269348145	2643.0341796875
96.593223571777	2541.7343750000
96.718185424805	2440.4282226562
96.843147277832	2373.6965332031
96.968101501465	2313.3022460938
97.093063354492	2252.9042968750
97.218017578125	2192.5102539062
97.342979431152	2132.1123046875
97.467941284180	2071.7143554688
97.592895507812	2031.1464843750
97.717857360840	1997.4187011719
97.842811584473	1963.6929931641
97.967773437500	1929.9653320312
98.092735290527	1896.2375488281
98.217689514160	1862.5117187500
98.342651367188	1837.5979003906
98.467605590820	1817.6069335938
98.592567443848	1797.6147460938
98.717529296875	1777.6225585938
98.842483520508	1759.3806152344
98.967445373535	1746.6350097656
99.092407226562	1733.8892822266
99.217361450195	1721.5185546875
99.342323303223	1713.8847656250
99.467277526855	1706.2512207031
99.592239379883	1698.6174316406
99.717201232910	1695.1254882812
99.842155456543	1692.0686035156
99.967117309570	1689.0114746094
100.09207153320	1689.1997070312
100.21703338623	1690.5471191406
100.34199523926	1691.8945312500
100.46694946289	1695.8237304688
100.59191131592	1701.7116699219
100.71687316895	1707.5993652344
100.84182739258	1715.5041503906
100.96678924561	1726.4295654297
101.09174346924	1737.3541259766
101.21670532227	1749.9291992188
101.34166717529	1767.9561767578
101.46662139893	1785.9820556641
101.59158325195	1804.0090332031
101.71653747559	1822.0349121094
101.84149932861	1851.1926269531
101.96646118164	1882.5981445312
102.09141540527	1914.0017089844
102.21637725830	1945.4074707031
102.34133148193	1976.8110351562
102.46629333496	2008.2165527344
102.59125518799	2058.5104980469
102.71620941162	2115.7775878906
102.84117126465	2173.0483398438
102.96613311768	2230.3188476562
103.09108734131	2287.5859375000
103.21604919434	2344.8564453125
103.34100341797	2427.0156250000
103.46596527100	2523.8920898438
103.59092712402	2620.7687988281
103.71588134766	2717.6394042969
103.84084320068	2824.3227539062
103.96579742432	2964.1613769531
104.09075927734	3104.0085449219
104.21572113037	3246.1494140625
104.34067535400	3424.1699218750
104.46563720703	3602.2011718750
104.59059143066	3780.2216796875
104.71555328369	3942.8041992188
104.84051513672	4103.5122070312
104.96546936035	4264.2109375000
105.09043121338	4188.7709960938
105.21539306641	4023.1591796875
105.34034729004	3857.5576171875
105.46530914307	3682.3188476562
105.59026336670	3499.3891601562
105.71522521973	3316.4479980469
105.84018707275	3148.2807617188
105.96514129639	3003.4914550781
106.09010314941	2858.6933593750
106.21505737305	2723.3110351562
106.34001922607	2621.4418945312
106.46498107910	2519.5729980469
106.58993530273	2417.7102050781
106.71489715576	2315.8410644531
106.83985900879	2246.3701171875
106.96481323242	2184.0698242188
107.08977508545	2121.7661132812
107.21472930908	2059.4658203125
107.33969116211	1997.1618652344
107.46465301514	1934.8579101562
107.58960723877	1890.9902343750
107.71456909180	1854.3916015625
107.83952331543	1817.7951660156
107.96448516846	1781.1965332031
108.08944702148	1744.5979003906
108.21440124512	1708.0013427734
108.33936309814	1679.4309082031
108.46431732178	1655.8798828125
108.58927917480	1632.3276367188
108.71424102783	1608.7751464844
108.83919525146	1586.6860351562
108.96415710449	1569.9309082031
109.08911895752	1553.1760253906
109.21407318115	1536.6430664062
109.33903503418	1524.6054687500
109.46398925781	1512.5688476562
109.58895111084	1500.5312500000
109.71391296387	1492.1184082031
109.83886718750	1484.2065429688
109.96382904053	1476.2943115234
110.08878326416	1471.1063232422
110.21374511719	1467.0278320312
110.33870697021	1462.9492187500
110.46366119385	1460.9400634766
110.58862304688	1460.6765136719
110.71358489990	1460.4130859375
110.83853912354	1461.6925048828
110.96350097656	1465.5529785156
111.08845520020	1469.4133300781
111.21341705322	1474.4475097656
111.33837890625	1484.0061035156
111.46333312988	1493.5638427734
111.58829498291	1503.1223144531
111.71324920654	1512.6801757812
111.83821105957	1530.7694091797
111.96317291260	1550.9163818359
112.08812713623	1571.0620117188
112.21308898926	1591.2089843750
112.33804321289	1611.3547363281
112.46300506592	1631.5017089844
112.58796691895	1665.8303222656
112.71292114258	1706.1207275391
112.83788299561	1746.4135742188
112.96284484863	1786.7065429688
113.08779907227	1826.9968261719
113.21276092529	1867.2897949219
